entity_id,template_name,node_count,edge_count,density,degree_mean,degree_std,ola,lineage,genes_inherited,genes_olaX,robustness_score,taxonomy_version,taxonomy_kingdom,taxonomy_family_id,is_candidate,was_swept,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed_any,sweep_passed,sweep_seeds_total,sweep_attempted,nan_primary_total,nan_primary_count,nan_primary_rate,seed_success_rate,H_part_norm_mean,H_part_norm_std,PE_lockS1_norm_mean,PE_lockS1_norm_std,R_network_S1_mean,R_network_S1_std,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,H_part_norm_mean_mean,H_part_norm_mean_std,PE_lockS1_norm_mean_mean,PE_lockS1_norm_mean_std,R_network_S1_mean_mean,R_network_S1_mean_std,robust_score_v1,bins_used_count,H_part_over_bins_std,PE_lock_over_bins_std,R_network_over_bins_std,robust_score_v2,runtime_sec_mean,runtime_sec_p95,pQ_mean,pS1_mean,pS2_mean,best_eval_id,thresholds_version,locked,viable_state,attractor_class,viability_state,dof_grade,promoted,confirmed_family_id,confirmed_family_friendly,taxonomy_inputs
6c638f02feeba8b2c41c6ca2e1810de56630940231caf83e03ad4ed7b681d4fd,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4580325876729047,0.03564199054392535,0.25266894390042327,0.06206840326920851,0.6894120923250393,0.012235187191644376,0.9999152333153288,3.331820461195321e-13,0.9999999924846301,0.4580325876729047,0.03564199054392535,0.25266894390042327,0.06206840326920851,0.6894120923250393,0.012235187191644376,0.7543489029119873,1,0.0,0.0,0.0,1.0,78.88869893999072,79.9639276800095,0.7358437372506681,0.09756205262032296,0.16659420654782015,1c6dc47adaab903bdf00ef680adbb59291a4b25c7b10316bd42ba9801e682b54,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e1610169dc4e68ad,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.689 PE=0.253 H=0.458 evals=4
e9bca2a5906cf1d884843e99b606f3a5da370e392647c19c4d890d6b2c3b3861,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.3647019343691287,0.009321843202475345,0.2138394369145052,0.0003337366025882288,0.6290777485399397,0.1294231787580228,0.9679733161473307,3.2903591651647434e-12,0.9999995446073205,0.3647019343691287,0.009321843202475345,0.2138394369145052,0.0003337366025882288,0.6290777485399397,0.1294231787580228,0.7942652095732077,1,0.0,0.0,0.0,1.0,83.20779588224832,83.89978956744308,0.7756755677964433,0.12726431343128247,0.09706011213559725,5e89b0b140bcc9d3e6969b5fce86394c438adc7eb0e0e1d66a38d4488ee7507c,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e1610169dc4e68ad,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.629 PE=0.214 H=0.365 evals=4
50115793afe5297a247d500df64454132d59c9e8cdd3b80b14536c316c9ed90e,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.38799379839760545,0.028911005501046708,0.2559288288789071,0.0008335111050913971,0.6505478228759071,0.03280461702133643,0.8268096166402711,6.258850040217101e-05,0.9955574508272488,0.38799379839760545,0.028911005501046708,0.2559288288789071,0.0008335111050913971,0.6505478228759071,0.03280461702133643,0.9495738578044647,1,0.0,0.0,0.0,1.0,82.68240318528842,83.43409414779163,0.8025549704960984,0.11015379559576474,0.08729122200550275,06c89f5f6a6eea34b27da1aae75af12a3faaa23c268cbf2ef7af061cee535a0d,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e1610169dc4e68ad,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.651 PE=0.256 H=0.388 evals=4
8fbc2ec8cecc1f6859654d1298cf9b72bcb8f1fce03a5e8ee2e901df52e5b9c5,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4527338359953165,0.08670494925640516,0.25752380135386516,0.057010908267521636,0.7251594704229459,0.05095692190940771,0.931284324975743,3.5669004288978354e-07,0.9997823417000185,0.4527338359953165,0.08670494925640516,0.25752380135386516,0.057010908267521636,0.7251594704229459,0.05095692190940771,0.7786188772928893,1,0.0,0.0,0.0,1.0,83.9082385370275,84.81963169622468,0.6793604395321298,0.1259467154582451,0.19469284020625244,d2aec791d6c7cde67739529e2b1cf2fc39de01c079bad15698b13b87e50e63b8,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,29a6648d414db444,ring_2:FUNCTIONAL_LOCK:R0_PE2_H2,R=0.725 PE=0.258 H=0.453 evals=4
51522e7fd9633b7aad2e6c5937b7ed0dce7cb42745d01d0b1d56997459d6602e,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.44225115087320066,0.0834552539739743,0.1909459658865121,0.0023088077372539306,0.6497895493959257,0.012308676576423674,0.9888228237785249,5.221928734785986e-11,0.9999989225913187,0.44225115087320066,0.0834552539739743,0.1909459658865121,0.0023088077372539306,0.6497895493959257,0.012308676576423674,0.9810574414625991,1,0.0,0.0,0.0,1.0,84.49099219200434,84.98933759985957,0.7118757250655536,0.039625760081662666,0.24849850728704173,158d32edd3f7ecddab0b494852e8778895f5f817430a6d3039f9e6fe0301f09f,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,3a4d99d5b841605f,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.650 PE=0.191 H=0.442 evals=4
362a89423e27bb5422e939e3775589b42c97014c7697a3d3314a5ed6ef497d3b,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5122213931266424,0.31000945872769353,0.3994320217637358,0.002870708892738673,0.7076352946029469,0.021610940829891116,0.9982149892147568,2.142589610024097e-11,0.9999997235531596,0.5122213931266424,0.31000945872769353,0.3994320217637358,0.002870708892738673,0.7076352946029469,0.021610940829891116,0.9694603406659966,1,0.0,0.0,0.0,1.0,84.59372554096626,85.72054114303319,0.268934534408666,0.58870645288983,0.14235901175370122,80c819b5724e1ee32382b5e5d4f67e9b0bc56b48a089c51c38d597316d814ba8,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,139c4319dd42d899,ring_2:FUNCTIONAL_LOCK:R0_PE2_H3,R=0.708 PE=0.399 H=0.512 evals=4
d1d741771824dd402a41a8ce9ca631466bda0f6b019aecaf37ebe974e953cb77,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.43402324171323076,0.10529369510086486,0.21867060180142514,0.02043915038442255,0.5577744053146639,0.025163679270353116,0.7731347024655516,0.00010899326960949743,0.9926098544822735,0.43402324171323076,0.10529369510086486,0.21867060180142514,0.02043915038442255,0.5577744053146639,0.025163679270353116,0.9065299577719031,1,0.0,0.0,0.0,1.0,114.14178332552547,122.08134974848944,0.7393554166913554,0.039528989327167696,0.2211155914772051,1944dfa9887b412cbfe8e5a396f914d9629431a91ac5801abcab37ba21498964,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,6357695ae876ac33,ring_3:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.558 PE=0.219 H=0.434 evals=4
242ddb15ab6924b376b966bb730fcb377ddb2803961375ca94b29d2203ab41e1,ring_4,4,4,0.6666666666666666,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.47641674095717185,0.07175261802198293,0.2058983448455001,0.009439263818961185,0.5089602842150538,0.03357087453675766,0.944996348183606,0.00019925364860929465,0.993792228296525,0.47641674095717185,0.07175261802198293,0.2058983448455001,0.009439263818961185,0.5089602842150538,0.03357087453675766,0.9340402864861401,1,0.0,0.0,0.0,1.0,163.2742619125056,164.78074195517692,0.7123671894932303,0.016466304562696845,0.2711665044292913,7bf84d2f9d0f5e68ad2d4ea18bd3e7dfa4cd56dea98e22de71069055b8f6a346,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,187b25a031e6a911,ring_4:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.509 PE=0.206 H=0.476 evals=4
1b9881b27b150e48afe61c5ee5e9d64f43a1b075ec7debd9e0d76ed79855b7d9,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5088105514021379,0.04221424405888988,0.2096010956048812,0.004476846796203305,0.6573938949455083,0.13502491246184187,0.9989864755638324,3.0905033313123256e-12,0.9999999208721868,0.5088105514021379,0.04221424405888988,0.2096010956048812,0.004476846796203305,0.6573938949455083,0.13502491246184187,0.7946057706041914,1,0.0,0.0,0.0,1.0,82.15469823253807,84.38801570843206,0.6507951629250106,0.03810708377296479,0.31109775179264754,b22f289f452e3e06ae70d1c623059ae19b2934245a18ec59d3ae57b307d755a5,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,ff5438f2dfdb3265,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.657 PE=0.210 H=0.509 evals=4
3313cfe08097d11a9ed543a327b639c19a2f37e7dab0dd2e19268f98e3801780,complete_4,4,6,1.0,3.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.7360246585314768,0.09789483576648497,0.32616665551768986,0.0010370389164189322,0.5288026456996007,0.029244556094841362,0.9595904861010689,0.0009304536470421736,0.9967348512637196,0.7360246585314768,0.09789483576648497,0.32616665551768986,0.0010370389164189322,0.5288026456996007,0.029244556094841362,0.9446966532170975,1,0.0,0.0,0.0,1.0,162.75502368528396,163.87309544186573,0.5415336533228502,0.28951345006054097,0.1689528947824457,b618ace12ddff995400e86acc7dc2d00c5cc615c5198c323364d584656df1b33,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,3036cda0c54cd23d,complete_4:FUNCTIONAL_LOCK:Roob_PE2_H4,R=0.529 PE=0.326 H=0.736 evals=4
0d99a6c29dc50d1f133a030c21e3474ef3492f88a42a09366ebc9cb264af4a0d,complete_5,5,10,1.0,4.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5312588110751999,0.02899438253071237,0.2159785387417736,0.0006349319435693331,0.4865127503440428,0.03197842082286061,0.9645032234014264,4.879570763526679e-09,0.999988910885675,0.5312588110751999,0.02899438253071237,0.2159785387417736,0.0006349319435693331,0.4865127503440428,0.03197842082286061,0.9342701279663345,1,0.0,0.0,0.0,1.0,197.45281441503903,199.0006932244869,0.6795294468610908,0.11484255140075023,0.2056280006281743,e239f48e070347bf0217f53d3582c2e2080248a5cbb21c8348cc948754e04ff7,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,b7ddc53b4a6f19e7,complete_5:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.487 PE=0.216 H=0.531 evals=4
de11afeaeaaf1a95d2084cce832280b01f87c2e449455f90c744970adf85ffa1,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5762523966461961,0.05623293845072479,0.21472363524058868,0.023768668538094655,0.5749407209435603,0.033326083779404214,0.9364384691049782,3.0206882068124057e-08,0.9999306870932532,0.5762523966461961,0.05623293845072479,0.21472363524058868,0.023768668538094655,0.5749407209435603,0.033326083779404214,0.8893057650059675,1,0.0,0.0,0.0,1.0,122.7957837000722,123.20922922311584,0.6299391328574868,0.07532672914212823,0.2947341352214812,18a0f1714a0db1dd979c8f416413eb42ec2cb78562954bfd5b8e6f761b6cd6b6,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,0da0683c4b5c61df,ring_3:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.575 PE=0.215 H=0.576 evals=4
1aafc1d01c2c681c30b1d45acaac522c52fd0259a93cb853ca50c76e47b66b88,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4282782211536246,0.05032796042276556,0.19434605275732952,0.004263816834229967,0.6553960075337498,0.047962965581705146,0.7792557226951455,0.00010511260329472427,0.993583350100681,0.4282782211536246,0.05032796042276556,0.19434605275732952,0.004263816834229967,0.6553960075337498,0.047962965581705146,0.9268183433674102,1,0.0,0.0,0.0,1.0,83.16647745372029,83.54612042409136,0.7577874794731726,0.0905452964722827,0.15166721810945938,b5dab086b46f181de2c20470897023ca99c7ac35fd90e99b719ac568f65fa7e6,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,3a4d99d5b841605f,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.655 PE=0.194 H=0.428 evals=4
109ee0a72bc89edf2c203974e2d2a144aa704cfdc18dd03800b7f81765c1c476,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.42939488403522597,0.07617995303295126,0.18436346286568983,0.0011844375456433835,0.5318025267600208,0.08004863865615128,0.9540861834628983,0.00012510383355812885,0.997405143791848,0.42939488403522597,0.07617995303295126,0.18436346286568983,0.0011844375456433835,0.5318025267600208,0.08004863865615128,0.8494767613387559,1,0.0,0.0,0.0,1.0,124.53546886279946,126.04586400011321,0.7597956277182432,0.02138632436440084,0.2188180450610993,3799ad60ce639582885777a0bc5294261fe145c60a646ec3a10ba2308b916809,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,64df6b42e1735047,ring_3:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.532 PE=0.184 H=0.429 evals=4
ace85d3bdccbf7c3aeb2892ba29bec6bb22642485c71b6875289732b6a0eefb8,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.3915577223153022,0.03894302298795731,0.19604844751833864,0.0037219486975916616,0.562042174374434,0.02775079213119717,0.7750313361974329,0.0007779786077614566,0.9805307707364171,0.3915577223153022,0.03894302298795731,0.19604844751833864,0.0037219486975916616,0.562042174374434,0.02775079213119717,0.9506250715756617,1,0.0,0.0,0.0,1.0,119.0464888845454,123.11618911229307,0.805688178689033,0.0321641130450047,0.16214770006025203,41d22c4be9e04d97b4979b00c2963e7cead49eabbd6263fbef45e950fb9d3d28,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,64df6b42e1735047,ring_3:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.562 PE=0.196 H=0.392 evals=4
6f03e283b411785a58169bc99c2b5b9ce04792d62592d0ed7697076382440ea0,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.35264313834542865,0.07244703627371887,0.18822992478164632,0.007296342574778607,0.6073164850559956,0.12772619058328022,0.9999617417305544,5.741975057689517e-11,0.999999933691894,0.35264313834542865,0.07244703627371887,0.18822992478164632,0.007296342574778607,0.6073164850559956,0.12772619058328022,0.7896875949752893,1,0.0,0.0,0.0,1.0,77.97690524096834,79.06720022090012,0.7847832713649533,0.053200480783895006,0.1620162416729139,cd1b05181eca8ce1dccfd68ced3767bc8f6cbb699d898feea9b38dbfbaa36e5d,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,3a4d99d5b841605f,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.607 PE=0.188 H=0.353 evals=4
d0b8fdd08c2e4607db6d5d5f1d7f8e7105ceb45a0ca858b9d3ebaa2eee130bb0,bipartite_2_2,4,4,0.6666666666666666,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.45067519941389006,0.045962127314215624,0.20836534899193943,0.004708829158843295,0.4698925221446769,0.023375303784634115,0.9345221902999339,7.958265835439576e-05,0.9966103772849846,0.45067519941389006,0.045962127314215624,0.20836534899193943,0.004708829158843295,0.4698925221446769,0.023375303784634115,0.9502539353511206,1,0.0,0.0,0.0,1.0,164.04176681430545,164.69840168943628,0.7520090533165926,0.014997499666251248,0.23299344445376352,8a35a1e06650046ff68a7f287661152e1d78d94f985354af1b09e3c9d0015ef4,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,4fa825e3687f7b68,bipartite_2_2:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.470 PE=0.208 H=0.451 evals=4
25ef6bf381462e0b2955f0232bd212d0d53cd18e5fbbb0e3b08dd2d43bf53ea9,complete_5,5,10,1.0,4.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.49684807213804666,0.057603132348322206,0.20946010772173382,0.012188460442027222,0.46327105814053815,0.045396884514439136,0.9410775313128084,1.1670565946434009e-05,0.9987733502714794,0.49684807213804666,0.057603132348322206,0.20946010772173382,0.012188460442027222,0.46327105814053815,0.045396884514439136,0.9020079417508798,1,0.0,0.0,0.0,1.0,198.09502086351858,199.3924721134128,0.7161689968975982,0.040218032612645185,0.24361296925426273,188fe4325ca2fe1f2dc38ab889ae6fd56aa7a76d58e18bb902ece92a5df6e38e,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,40200b36809cab65,complete_5:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.463 PE=0.209 H=0.497 evals=4
ab0aa995a4d1d79f4092e6386469060a95541bc4e661f1ef414633399406ff35,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.252023310771685,0.26757425763054127,0.3137087713774253,0.03672798144190261,0.6600162473968514,0.027178492698031333,0.983470464660029,1.732511805726899e-09,0.9999924638542875,0.252023310771685,0.26757425763054127,0.3137087713774253,0.03672798144190261,0.6600162473968514,0.027178492698031333,0.8829233199931318,1,0.0,0.0,0.0,1.0,84.25904175819596,85.85548872241051,0.06942161736062624,0.041955053116621815,0.8886233290047871,1c43e8e2397d092f75cc269cc1604b7a706c12107628dd2e9cd25716471be960,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,f261b0e8f0b24da2,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H1,R=0.660 PE=0.314 H=0.252 evals=4
5713f0268e41e81608377e336a1578df3f1875982829c9e81c97e44ef5f6af50,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.3938169348228841,0.07386780451652732,0.20672657008035905,0.0005231779799118745,0.7040208669834275,0.08575150243453282,0.9712146366985193,2.086880771024169e-07,0.9998912487384186,0.3938169348228841,0.07386780451652732,0.20672657008035905,0.0005231779799118745,0.7040208669834275,0.08575150243453282,0.8781974988867036,1,0.0,0.0,0.0,1.0,83.110704669205,83.82889272745233,0.819566929577975,0.01664536748653048,0.16378769803465404,f466fde6254684a8b1bd9d3b02a4d997e0bcd25fdfd2331b4b3796bad2ae7e1a,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,29a6648d414db444,ring_2:FUNCTIONAL_LOCK:R0_PE2_H2,R=0.704 PE=0.207 H=0.394 evals=4
3bcea0137078703b45741152445e68e4dc77b235852614d7d83f07c624bc5ecb,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.3513470273403357,0.10682514418639306,0.1939101455810297,0.0028632798684192144,0.65491112527028,0.06544061588239827,0.9982881755658516,3.091810091533079e-12,0.9999998971592847,0.3513470273403357,0.10682514418639306,0.1939101455810297,0.0028632798684192144,0.65491112527028,0.06544061588239827,0.9000771045759971,1,0.0,0.0,0.0,1.0,85.09538791573141,86.15914448233089,0.8172390196106929,0.05308603638929417,0.1296749398066697,dd65138997647911e938668d487a049aeb67105a68bf6dbfa52e9a0e93ffa1d2,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,3a4d99d5b841605f,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.655 PE=0.194 H=0.351 evals=4
0bc6e10ca734cc603a4b936853e60724d15ef71b0b74de85238c4813c346a256,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.2987060080283677,0.08082739096354406,0.19879380098082702,0.001993557372567134,0.7127702458376379,0.026898145730614616,0.999769898632026,1.214586789721586e-12,0.9999999763587528,0.2987060080283677,0.08082739096354406,0.19879380098082702,0.001993557372567134,0.7127702458376379,0.026898145730614616,0.962262530054121,1,0.0,0.0,0.0,1.0,78.72319776372751,80.41159122786485,0.867432636499303,0.00927742773304372,0.12328992674501682,842a3c1fdb4def8cf2fe55d480eedfd584e0a50cbc4430f899d952d1de3b32ee,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,c5b04e6ae0f670fc,ring_2:FUNCTIONAL_LOCK:R0_PE1_H1,R=0.713 PE=0.199 H=0.299 evals=4
61e6bd06f6f404f60d120746a178adef43826608400a98c561e334591ad038e5,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.3894853431025864,0.07324964711536591,0.1871767119868311,0.0005131645210426325,0.7162315226353579,0.04321336272558341,0.9945661779674164,2.401025126788152e-11,0.9999994898765142,0.3894853431025864,0.07324964711536591,0.1871767119868311,0.0005131645210426325,0.7162315226353579,0.04321336272558341,0.9396656508965414,1,0.0,0.0,0.0,1.0,84.97021356143523,85.70396811499958,0.7412553734555942,0.005272677763985777,0.25347194270709644,379ca55ef65aba2e3e64de66b9d7b7f5692d82ecabe0d9b8d9c9e49544b0d79e,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e6cea0161a90be88,ring_2:FUNCTIONAL_LOCK:R0_PE1_H2,R=0.716 PE=0.187 H=0.389 evals=4
e45715799d9c0ab6f835834fcbd245cf417f861847308b65a7499618ccece80c,complete_4,4,6,1.0,3.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4379477161745659,0.09542956929218689,0.20763603132657313,0.01895405864118439,0.49279791871574985,0.05988425134990761,0.9724256344541901,0.034320117382545194,0.9512189436325384,0.4379477161745659,0.09542956929218689,0.20763603132657313,0.01895405864118439,0.49279791871574985,0.05988425134990761,0.8784811195916407,1,0.0,0.0,0.0,1.0,160.58699181629345,160.7900143443723,0.7555611634669682,0.05055501116260512,0.1938838237029822,1d34ab1bc8e9a9b48fe895881bf13e3d32b56796d36229db3128b765f25b8383,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,88649e81af49a513,complete_4:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.493 PE=0.208 H=0.438 evals=4
40df295cab4a052b875585d15714e38854092c93c8e7bdca6d02939600ecf156,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4345191759593745,0.04073995835388621,0.19038081146882968,0.0032135836344191087,0.6347997676906707,0.05061823187103855,0.9077232749575328,6.582665510055265e-08,0.9998923697139127,0.4345191759593745,0.04073995835388621,0.19038081146882968,0.0032135836344191087,0.6347997676906707,0.05061823187103855,0.920261105237669,1,0.0,0.0,0.0,1.0,83.8556282352074,84.63211022281321,0.6845759987327064,0.0054593541676835776,0.3099646398204462,8356644540f61c8f3930cd7a53673444d9e118600424a71677bf617a7bec12e2,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,3a4d99d5b841605f,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.635 PE=0.190 H=0.435 evals=4
